Time,LastPrice,Volume,Bid1Price,Bid1Volume,Ask1Price,Ask1Volume,FutureAvgPrice,Traded
2023-05-15 14:09:15,6047.8,7433,6046.4,1,6047.8,5,6047.4400000000005,0
2023-05-15 14:09:15,6047.8,7433,6045.8,2,6047.2,1,6047.32,0
2023-05-15 14:09:16,6047.8,7433,6045.8,2,6047.2,1,6047.200000000001,0
2023-05-15 14:09:16,6047.8,7433,6045.8,2,6046.8,2,6047.08,0
2023-05-15 14:09:19,6047.8,7433,6045.8,2,6046.8,2,6046.96,0
2023-05-15 14:09:20,6047.8,7433,6045.8,2,6046.8,2,6046.780000000001,0
2023-05-15 14:09:20,6047.8,7433,6045.8,2,6046.6,1,6046.6,0
2023-05-15 14:09:21,6047.8,7433,6046.0,2,6046.6,1,6046.42,0
2023-05-15 14:09:22,6046.6,7434,6046.0,2,6048.0,3,6046.36,0
2023-05-15 14:09:22,6046.6,7434,6046.0,2,6047.2,2,6046.3,0
2023-05-15 14:09:23,6046.6,7434,6046.0,2,6047.2,2,6046.24,0
2023-05-15 14:09:23,6046.6,7434,6046.0,3,6047.2,2,6046.1,0
2023-05-15 14:09:24,6046.6,7434,6046.0,3,6047.2,2,6045.96,0
2023-05-15 14:09:24,6046.6,7434,6046.0,1,6046.6,2,6045.82,0
2023-05-15 14:09:25,6046.6,7434,6046.0,1,6047.6,1,6045.68,0
2023-05-15 14:09:25,6046.0,7435,6045.8,2,6047.4,4,6045.6,0
2023-05-15 14:09:26,6046.0,7435,6045.8,2,6047.4,4,6045.52,0
2023-05-15 14:09:29,6046.0,7435,6045.8,2,6047.4,5,6045.4400000000005,0
2023-05-15 14:09:32,6046.0,7435,6045.8,2,6047.2,1,6045.36,0
2023-05-15 14:09:32,6046.0,7435,6045.8,2,6047.0,3,6045.280000000001,0
2023-05-15 14:09:33,6046.0,7435,6045.8,2,6047.0,4,6045.2,0
2023-05-15 14:09:34,6045.2,7438,6045.2,1,6047.0,4,6045.2,0
2023-05-15 14:09:34,6045.2,7438,6045.2,1,6046.8,1,6045.2,0
2023-05-15 14:09:35,6045.2,7438,6045.2,1,6045.4,2,6045.38,1
2023-05-15 14:09:36,6045.2,7438,6045.6,1,6046.8,1,6045.56,1
2023-05-15 14:09:36,6045.2,7439,6045.2,1,6046.6,3,6045.74,1
2023-05-15 14:09:37,6045.2,7439,6045.4,1,6046.6,3,6045.92,1
2023-05-15 14:09:37,6045.2,7439,6045.4,1,6046.8,1,6046.1,1
2023-05-15 14:09:38,6045.2,7439,6045.6,1,6046.8,1,6046.24,1
2023-05-15 14:09:39,6045.2,7439,6045.4,1,6047.0,2,6046.379999999999,1
2023-05-15 14:09:40,6045.2,7439,6045.6,9,6046.8,2,6046.52,1
2023-05-15 14:09:40,6045.2,7439,6046.0,1,6046.8,2,6046.660000000001,1
2023-05-15 14:09:41,6045.2,7439,6046.0,1,6047.0,2,6046.84,1
2023-05-15 14:09:41,6047.0,7440,6046.0,1,6047.0,1,6046.879999999999,0
2023-05-15 14:09:42,6047.0,7440,6046.0,1,6047.0,1,6046.92,0
2023-05-15 14:09:43,6047.0,7440,6045.6,8,6047.0,1,6046.96,0
2023-05-15 14:09:43,6047.0,7440,6045.8,1,6047.0,1,6047.0,0
2023-05-15 14:09:44,6047.0,7440,6045.8,1,6047.0,1,6047.039999999999,1
2023-05-15 14:09:44,6046.6,7441,6046.0,1,6046.2,1,6047.12,1
2023-05-15 14:09:45,6046.6,7441,6046.2,1,6047.0,1,6047.2,1
2023-05-15 14:09:45,6046.6,7441,6046.2,1,6046.4,2,6047.280000000001,1
2023-05-15 14:09:46,6046.6,7441,6046.4,1,6047.0,1,6047.359999999999,1
2023-05-15 14:09:46,6047.0,7442,6046.4,1,6047.4,1,6047.459999999999,1
2023-05-15 14:09:48,6047.4,7443,6046.4,1,6048.0,2,6047.42,1
2023-05-15 14:09:49,6047.4,7443,6046.6,1,6047.6,2,6047.379999999999,0
2023-05-15 14:09:50,6047.4,7443,6046.6,1,6047.6,2,6047.339999999999,0
2023-05-15 14:09:50,6047.4,7443,6046.6,1,6047.6,2,6047.299999999999,0
2023-05-15 14:09:51,6047.4,7443,6046.8,1,6047.6,2,6047.26,0
2023-05-15 14:09:52,6047.4,7443,6046.4,1,6048.0,2,6047.2,0
2023-05-15 14:09:53,6047.4,7443,6046.2,1,6047.8,2,6047.14,0
2023-05-15 14:09:55,6047.4,7443,6047.0,1,6047.8,2,6047.08,0
2023-05-15 14:09:55,6047.4,7443,6047.0,1,6048.0,2,6047.02,0
2023-05-15 14:09:56,6048.0,7444,6047.0,1,6048.0,1,6046.9,0
2023-05-15 14:09:57,6047.0,7445,6046.2,1,6048.0,1,6046.9800000000005,0
2023-05-15 14:09:57,6047.0,7445,6046.4,2,6046.8,2,6047.08,1
2023-05-15 14:09:58,6047.0,7445,6046.4,2,6047.8,1,6047.18,1
2023-05-15 14:09:59,6047.0,7445,6046.4,2,6047.8,1,6047.280000000001,1
2023-05-15 14:09:59,6047.0,7445,6046.4,2,6046.8,2,6047.38,1
2023-05-15 14:10:00,6046.8,7447,6046.8,1,6047.8,1,6047.5,1
2023-05-15 14:10:00,6046.8,7447,6046.4,1,6047.8,1,6047.66,1
2023-05-15 14:10:01,6046.8,7447,6046.6,5,6047.8,1,6047.820000000001,1
2023-05-15 14:10:01,6046.8,7447,6047.0,1,6047.8,1,6048.06,1
2023-05-15 14:10:02,6046.8,7447,6047.0,1,6047.8,1,6048.3,1
2023-05-15 14:10:04,6047.8,7448,6046.6,3,6048.0,2,6048.4400000000005,1
2023-05-15 14:10:05,6048.0,7449,6046.8,1,6048.0,1,6048.6,1
2023-05-15 14:10:06,6048.0,7450,6047.0,1,6050.0,2,6048.8,1
2023-05-15 14:10:06,6048.0,7450,6047.6,1,6048.0,1,6049.0,1
2023-05-15 14:10:07,6048.0,7450,6047.0,1,6048.0,1,6049.18,1
2023-05-15 14:10:07,6048.0,7451,6047.2,1,6048.4,2,6049.5,1
2023-05-15 14:10:08,6048.4,7452,6047.4,4,6048.4,1,6049.78,1
2023-05-15 14:10:08,6048.4,7453,6048.6,1,6049.2,2,6050.06,1
2023-05-15 14:10:09,6049.2,7454,6048.6,1,6050.0,2,6050.26,1
2023-05-15 14:10:09,6049.2,7454,6048.6,1,6049.2,3,6050.460000000001,1
2023-05-15 14:10:10,6049.2,7455,6049.4,1,6049.8,1,6050.66,1
2023-05-15 14:10:10,6049.6,7457,6049.4,1,6050.0,2,6050.84,1
2023-05-15 14:10:11,6050.0,7459,6049.4,1,6050.4,1,6050.96,1
2023-05-15 14:10:11,6050.0,7459,6049.6,2,6050.0,1,6051.08,1
2023-05-15 14:10:12,6049.8,7462,6049.8,2,6051.4,1,6051.24,1
2023-05-15 14:10:12,6051.2,7463,6049.4,1,6051.2,6,6051.26,1
2023-05-15 14:10:13,6051.2,7463,6049.6,2,6051.0,2,6051.280000000001,1
2023-05-15 14:10:13,6051.2,7463,6049.6,2,6051.0,2,6051.299999999999,1
2023-05-15 14:10:14,6051.2,7463,6049.6,2,6051.2,5,6051.32,1
2023-05-15 14:10:14,6051.2,7463,6050.0,1,6051.2,3,6051.34,1
2023-05-15 14:10:15,6051.2,7464,6051.0,1,6051.2,2,6051.36,1
2023-05-15 14:10:15,6051.4,7466,6051.2,1,6051.8,2,6051.359999999999,0
2023-05-15 14:10:16,6051.2,7467,6050.2,1,6051.8,2,6051.379999999999,1
2023-05-15 14:10:16,6051.2,7467,6051.4,1,6051.8,2,6051.4,1
2023-05-15 14:10:17,6051.4,7468,6050.4,1,6051.6,1,6051.4,0
2023-05-15 14:10:17,6051.4,7468,6050.8,1,6051.6,1,6051.4,0
2023-05-15 14:10:18,6051.4,7468,6050.8,1,6051.8,2,6051.4,0
2023-05-15 14:10:18,6051.4,7468,6051.0,1,6051.8,2,6051.4,0
2023-05-15 14:10:19,6051.4,7468,6050.4,1,6051.8,2,6051.32,0
2023-05-15 14:10:19,6051.4,7468,6050.2,2,6051.6,2,6051.32,0
2023-05-15 14:10:20,6051.4,7468,6050.2,2,6051.4,2,6051.32,0
2023-05-15 14:10:20,6051.4,7468,6050.4,2,6051.4,1,6051.32,0
2023-05-15 14:10:21,6051.4,7470,6049.6,2,6051.4,1,6051.32,0
2023-05-15 14:10:21,6051.4,7470,6049.6,2,6051.0,1,6051.32,0
2023-05-15 14:10:22,6051.4,7470,6049.8,1,6051.0,1,6051.32,0
2023-05-15 14:10:22,6051.4,7470,6049.8,1,6051.0,1,6051.32,0
2023-05-15 14:10:23,6051.4,7470,6049.8,1,6051.2,4,6051.32,0
2023-05-15 14:10:23,6051.4,7470,6049.8,1,6051.2,2,6051.32,0
2023-05-15 14:10:24,6050.6,7471,6049.8,1,6051.4,1,6051.4,1
2023-05-15 14:10:24,6051.4,7472,6050.0,5,6051.8,2,6051.4,0
2023-05-15 14:10:25,6051.4,7472,6050.4,1,6051.8,2,6051.4,0
2023-05-15 14:10:26,6051.4,7472,6050.0,4,6051.8,2,6051.4,0
2023-05-15 14:10:26,6051.4,7472,6050.0,4,6051.4,1,6051.44,1
2023-05-15 14:10:27,6051.4,7472,6050.0,3,6051.4,1,6051.5,1
2023-05-15 14:10:27,6051.4,7472,6050.2,1,6051.4,1,6051.459999999999,1
2023-05-15 14:10:28,6051.4,7472,6050.0,1,6051.0,1,6051.42,1
2023-05-15 14:10:28,6051.4,7472,6049.6,2,6051.0,1,6051.36,0
2023-05-15 14:10:29,6051.4,7472,6050.0,1,6051.4,1,6051.42,1
2023-05-15 14:10:29,6051.4,7472,6050.0,1,6051.4,1,6051.36,0
2023-05-15 14:10:30,6051.4,7472,6051.0,1,6051.8,2,6051.3,0
2023-05-15 14:10:30,6051.4,7472,6051.0,1,6051.4,1,6051.24,0
2023-05-15 14:10:31,6051.4,7474,6050.8,1,6051.8,2,6051.18,0
2023-05-15 14:10:31,6051.8,7475,6051.0,2,6051.8,1,6051.08,0
2023-05-15 14:10:32,6052.0,7477,6051.0,1,6052.0,6,6051.08,0
2023-05-15 14:10:32,6051.0,7478,6050.4,1,6052.0,6,6051.18,1
2023-05-15 14:10:33,6051.0,7478,6050.6,1,6050.8,1,6051.280000000001,1
2023-05-15 14:10:33,6050.8,7479,6050.8,1,6052.0,6,6051.4,1
2023-05-15 14:10:34,6052.0,7481,6050.4,1,6052.0,4,6051.4,0
2023-05-15 14:10:34,6050.8,7482,6050.8,1,6052.0,4,6051.58,1
2023-05-15 14:10:38,6050.8,7482,6050.8,2,6052.0,4,6051.76,1
2023-05-15 14:10:38,6050.8,7482,6050.8,2,6052.0,4,6051.9400000000005,1
2023-05-15 14:10:39,6050.8,7484,6050.8,1,6052.0,3,6052.12,1
2023-05-15 14:10:40,6050.8,7484,6051.0,1,6052.0,3,6052.3,1
2023-05-15 14:10:41,6052.0,7485,6051.0,1,6052.0,2,6052.360000000001,1
2023-05-15 14:10:42,6052.0,7486,6051.0,1,6052.0,1,6052.42,1
2023-05-15 14:10:43,6052.0,7486,6051.2,1,6052.0,1,6052.4800000000005,1
2023-05-15 14:10:43,6052.0,7486,6051.2,1,6052.0,1,6052.540000000001,1
2023-05-15 14:10:44,6052.0,7486,6051.0,1,6052.0,1,6052.6,1
2023-05-15 14:10:44,6052.6,7489,6051.2,1,6053.8,1,6052.740000000001,1
2023-05-15 14:10:45,6052.6,7489,6051.4,1,6052.6,1,6052.86,1
2023-05-15 14:10:45,6052.6,7489,6051.2,1,6052.6,1,6053.1,1
2023-05-15 14:10:46,6052.6,7489,6051.4,1,6052.6,1,6053.34,1
2023-05-15 14:10:46,6052.6,7489,6051.8,3,6052.6,1,6053.58,1
2023-05-15 14:10:47,6052.6,7490,6052.0,6,6053.2,1,6053.82,1
2023-05-15 14:10:47,6052.6,7490,6052.6,1,6053.6,1,6054.06,1
2023-05-15 14:10:48,6052.6,7490,6052.6,1,6054.0,1,6054.3,1
2023-05-15 14:10:48,6052.6,7490,6052.6,1,6054.0,1,6054.379999999999,1
2023-05-15 14:10:49,6052.6,7490,6053.4,1,6054.0,1,6054.52,1
2023-05-15 14:10:49,6054.0,7491,6053.6,2,6055.0,3,6054.52,1
2023-05-15 14:10:50,6053.8,7495,6053.8,7,6055.0,2,6054.54,1
2023-05-15 14:10:50,6055.0,7496,6053.6,2,6055.0,1,6054.4400000000005,0
2023-05-15 14:10:51,6055.0,7496,6054.0,2,6055.0,1,6054.34,0
2023-05-15 14:10:51,6055.0,7496,6054.2,3,6055.0,1,6054.26,0
2023-05-15 14:10:52,6055.0,7496,6053.8,2,6055.0,1,6054.22,0
2023-05-15 14:10:52,6055.0,7499,6053.2,2,6055.0,1,6054.18,0
2023-05-15 14:10:53,6055.0,7499,6053.4,1,6054.2,1,6054.24,0
2023-05-15 14:10:53,6053.4,7500,6053.2,2,6054.0,1,6054.4800000000005,1
2023-05-15 14:10:54,6054.0,7501,6053.2,2,6054.2,1,6054.660000000001,1
2023-05-15 14:10:54,6054.0,7501,6053.2,2,6054.0,1,6054.84,1
2023-05-15 14:10:55,6054.0,7501,6053.4,1,6054.0,1,6055.02,1
2023-05-15 14:10:57,6054.0,7502,6053.4,1,6054.2,1,6055.2,1
2023-05-15 14:10:58,6054.0,7502,6054.0,1,6054.2,1,6055.38,1
2023-05-15 14:10:58,6054.2,7504,6053.4,1,6054.6,1,6055.540000000001,1
2023-05-15 14:10:59,6054.6,7505,6053.4,1,6054.8,3,6055.66,1
2023-05-15 14:11:01,6054.6,7505,6053.8,1,6055.0,1,6055.8,1
2023-05-15 14:11:01,6055.6,7507,6054.6,2,6056.0,2,6055.84,1
2023-05-15 14:11:02,6055.8,7508,6054.6,2,6056.0,2,6055.86,1
2023-05-15 14:11:02,6055.8,7508,6054.8,2,6055.8,2,6055.88,1
2023-05-15 14:11:03,6055.8,7508,6055.0,2,6055.8,2,6055.9,1
2023-05-15 14:11:04,6055.8,7508,6055.0,2,6055.8,2,6055.92,1
2023-05-15 14:11:05,6055.8,7508,6055.2,1,6055.8,2,6055.9400000000005,1
2023-05-15 14:11:05,6055.8,7508,6054.8,1,6056.0,2,6055.96,1
2023-05-15 14:11:06,6055.8,7508,6054.8,2,6056.0,2,6055.98,1
2023-05-15 14:11:06,6055.8,7508,6055.0,2,6056.0,2,6056.0,1
2023-05-15 14:11:07,6056.0,7509,6055.0,7,6056.0,1,6056.0,0
2023-05-15 14:11:07,6056.0,7509,6055.0,7,6056.0,1,6056.0,0
2023-05-15 14:11:08,6056.0,7510,6056.0,1,6057.2,1,6056.0,0
2023-05-15 14:11:08,6056.0,7510,6055.0,5,6057.2,1,6056.0,0
2023-05-15 14:11:09,6056.0,7510,6055.4,1,6057.2,1,6056.0,0
2023-05-15 14:11:09,6056.0,7510,6056.0,1,6057.8,1,6056.0,0
2023-05-15 14:11:10,6056.0,7510,6056.0,1,6057.6,2,6056.14,1
2023-05-15 14:11:10,6056.0,7510,6056.0,1,6057.6,2,6056.3,1
2023-05-15 14:11:11,6056.0,7511,6056.0,1,6057.6,2,6056.460000000001,1
2023-05-15 14:11:12,6056.0,7511,6056.2,2,6057.8,1,6056.620000000001,1
2023-05-15 14:11:13,6056.0,7511,6056.6,1,6057.4,2,6056.780000000001,1
2023-05-15 14:11:13,6056.0,7511,6056.8,3,6057.4,2,6056.9400000000005,1
2023-05-15 14:11:14,6056.0,7511,6056.8,1,6057.4,2,6057.1,1
2023-05-15 14:11:14,6056.0,7511,6056.6,1,6057.4,2,6057.120000000001,1
2023-05-15 14:11:15,6056.0,7511,6056.6,1,6057.4,2,6057.120000000001,1
2023-05-15 14:11:15,6056.0,7511,6056.6,2,6057.4,2,6057.120000000001,1
2023-05-15 14:11:16,6057.4,7512,6056.0,1,6057.4,1,6056.9800000000005,0
2023-05-15 14:11:17,6057.6,7514,6056.0,1,6057.8,1,6056.820000000001,0
2023-05-15 14:11:17,6057.6,7514,6056.0,4,6057.6,4,6056.660000000001,0
2023-05-15 14:11:18,6057.6,7514,6056.2,2,6057.6,4,6056.5,0
2023-05-15 14:11:19,6057.6,7514,6056.2,2,6057.6,4,6056.24,0
2023-05-15 14:11:19,6057.6,7514,6056.4,1,6057.6,2,6055.9800000000005,0
2023-05-15 14:11:21,6057.6,7514,6056.2,2,6056.6,1,6055.679999999999,0
2023-05-15 14:11:22,6056.2,7515,6056.0,5,6057.4,2,6055.52,0
2023-05-15 14:11:22,6056.0,7520,6055.0,5,6057.2,4,6055.42,0
2023-05-15 14:11:23,6056.0,7520,6055.0,5,6056.6,1,6055.32,0
2023-05-15 14:11:23,6056.0,7520,6055.0,5,6056.4,2,6055.219999999999,0
2023-05-15 14:11:24,6056.0,7520,6055.0,5,6056.4,2,6055.12,0
2023-05-15 14:11:24,6056.0,7520,6055.0,5,6056.0,1,6054.9800000000005,0
2023-05-15 14:11:25,6056.0,7520,6055.0,5,6055.8,1,6054.84,0
2023-05-15 14:11:26,6055.0,7521,6055.0,4,6055.8,1,6054.8,0
2023-05-15 14:11:26,6055.0,7525,6054.6,1,6055.8,1,6054.76,0
2023-05-15 14:11:27,6054.6,7526,6054.2,1,6055.6,1,6054.76,1
2023-05-15 14:11:27,6054.6,7526,6053.2,1,6055.4,3,6054.76,1
2023-05-15 14:11:28,6055.0,7527,6053.2,1,6055.2,2,6054.900000000001,0
2023-05-15 14:11:28,6055.0,7527,6053.4,1,6055.0,2,6055.06,1
2023-05-15 14:11:29,6055.0,7528,6053.4,1,6054.6,1,6055.22,1
2023-05-15 14:11:29,6055.0,7528,6053.6,2,6054.6,1,6055.280000000001,1
2023-05-15 14:11:30,6054.6,7529,6053.8,4,6055.4,1,6055.38,1
2023-05-15 14:11:30,6054.6,7529,6054.4,2,6056.4,1,6055.6,1
2023-05-15 14:11:31,6054.6,7529,6054.6,1,6056.0,2,6055.820000000001,1
2023-05-15 14:11:31,6054.6,7529,6055.0,1,6057.0,1,6056.040000000001,1
2023-05-15 14:11:32,6054.6,7529,6055.0,1,6055.8,1,6056.26,1
2023-05-15 14:11:32,6054.6,7529,6055.0,1,6055.8,1,6056.5,1
2023-05-15 14:11:33,6056.4,7530,6055.2,2,6056.8,2,6056.56,1
2023-05-15 14:11:33,6056.6,7533,6055.2,2,6056.8,1,6056.6,0
2023-05-15 14:11:34,6056.6,7533,6055.6,1,6056.0,1,6056.64,1
2023-05-15 14:11:34,6055.6,7535,6055.2,2,6056.8,1,6056.780000000001,1
2023-05-15 14:11:35,6055.6,7535,6055.4,1,6056.8,1,6057.0,1
2023-05-15 14:11:36,6056.8,7536,6055.4,1,6057.8,1,6057.1,1
2023-05-15 14:11:36,6056.8,7536,6055.2,2,6057.0,1,6057.2,1
2023-05-15 14:11:37,6056.8,7536,6055.4,1,6057.0,1,6057.28,1
2023-05-15 14:11:37,6056.8,7536,6055.8,1,6056.8,1,6057.360000000001,1
2023-05-15 14:11:38,6057.0,7538,6056.0,4,6057.8,1,6057.42,1
2023-05-15 14:11:38,6057.0,7538,6056.4,1,6057.8,1,6057.4800000000005,1
2023-05-15 14:11:39,6057.0,7538,6056.4,1,6057.8,1,6057.5,1
2023-05-15 14:11:39,6057.0,7538,6056.6,1,6057.8,2,6057.52,1
2023-05-15 14:11:40,6057.0,7538,6056.6,1,6057.8,1,6057.620000000001,1
2023-05-15 14:11:40,6057.8,7539,6056.6,1,6058.0,3,6057.64,0
2023-05-15 14:11:41,6057.8,7539,6057.8,1,6058.0,3,6057.64,0
2023-05-15 14:11:42,6057.8,7540,6056.6,1,6057.6,1,6057.64,0
2023-05-15 14:11:42,6057.6,7541,6056.6,1,6057.8,1,6057.68,1
2023-05-15 14:11:43,6057.6,7541,6056.6,1,6058.0,3,6057.719999999999,1
2023-05-15 14:11:43,6057.6,7541,6056.8,1,6057.8,2,6057.76,1
2023-05-15 14:11:44,6057.6,7541,6056.6,1,6057.2,1,6057.8,1
2023-05-15 14:11:45,6057.2,7544,6056.6,1,6058.0,3,6057.88,1
2023-05-15 14:11:45,6057.2,7544,6056.6,1,6058.0,3,6057.96,1
2023-05-15 14:11:46,6058.0,7545,6057.0,2,6058.0,2,6057.98,0
2023-05-15 14:11:46,6058.0,7545,6057.0,2,6057.8,1,6058.0,0
2023-05-15 14:11:47,6057.8,7546,6057.2,1,6058.0,2,6058.04,1
2023-05-15 14:11:47,6057.8,7546,6057.2,1,6058.0,2,6058.08,1
2023-05-15 14:11:48,6058.0,7548,6057.2,1,6058.8,1,6058.1,1
2023-05-15 14:11:48,6058.0,7548,6057.6,1,6058.4,1,6058.12,1
2023-05-15 14:11:49,6058.0,7548,6057.6,1,6058.4,1,6058.12,1
2023-05-15 14:11:50,6058.0,7548,6057.6,1,6058.4,1,6058.16,1
2023-05-15 14:11:51,6058.0,7548,6057.2,1,6058.4,1,6058.24,1
2023-05-15 14:11:52,6058.0,7548,6057.2,1,6058.2,1,6058.32,1
2023-05-15 14:11:52,6058.2,7549,6057.2,1,6058.4,1,6058.38,1
2023-05-15 14:11:53,6058.2,7549,6057.2,1,6058.0,1,6058.44,1
2023-05-15 14:11:54,6058.2,7549,6057.2,1,6057.8,3,6058.5,1
2023-05-15 14:11:54,6058.2,7550,6057.2,1,6057.8,2,6058.58,1
2023-05-15 14:11:55,6058.2,7551,6057.2,1,6057.8,1,6058.64,1
2023-05-15 14:11:55,6058.2,7552,6057.4,1,6058.0,1,6058.7,1
2023-05-15 14:11:56,6058.0,7553,6057.4,1,6058.4,2,6058.820000000001,1
2023-05-15 14:11:56,6058.4,7554,6057.6,1,6058.8,1,6058.9,1
2023-05-15 14:11:57,6058.8,7555,6057.6,1,6058.8,1,6058.96,1
2023-05-15 14:11:57,6058.8,7556,6057.6,1,6059.8,1,6059.06,1
2023-05-15 14:11:58,6058.8,7557,6058.8,2,6059.6,2,6059.18,1
2023-05-15 14:11:58,6058.8,7559,6057.8,1,6059.6,3,6059.3,1
2023-05-15 14:11:59,6058.8,7560,6058.8,4,6059.4,1,6059.42,1
2023-05-15 14:11:59,6059.0,7562,6058.8,3,6059.2,1,6059.52,1
2023-05-15 14:12:00,6058.8,7564,6058.8,1,6059.2,2,6059.639999999999,1
2023-05-15 14:12:00,6058.8,7564,6058.8,2,6059.2,2,6059.76,1
2023-05-15 14:12:01,6059.2,7566,6058.8,2,6059.6,2,6059.839999999999,1
2023-05-15 14:12:01,6059.2,7566,6058.8,2,6059.4,1,6059.92,1
2023-05-15 14:12:02,6059.4,7568,6058.8,2,6059.6,1,6060.0,1
2023-05-15 14:12:02,6059.8,7571,6059.6,2,6060.0,2,6060.12,1
2023-05-15 14:12:03,6060.0,7574,6059.8,2,6060.6,1,6060.219999999999,1
2023-05-15 14:12:03,6060.0,7574,6060.0,2,6060.4,2,6060.32,1
2023-05-15 14:12:04,6060.0,7574,6059.8,1,6060.4,2,6060.42,1
2023-05-15 14:12:04,6060.0,7574,6059.8,1,6060.4,2,6060.52,1
2023-05-15 14:12:05,6060.0,7574,6059.8,1,6060.4,2,6060.62,1
2023-05-15 14:12:05,6060.0,7574,6059.6,1,6060.4,2,6060.7,1
2023-05-15 14:12:06,6060.0,7574,6060.0,4,6060.4,2,6060.78,1
2023-05-15 14:12:06,6060.0,7577,6060.4,1,6060.6,1,6060.820000000001,1
2023-05-15 14:12:07,6060.2,7578,6060.0,3,6060.6,1,6060.84,1
2023-05-15 14:12:07,6061.0,7580,6060.0,3,6063.4,1,6060.78,0
2023-05-15 14:12:08,6061.0,7580,6060.4,1,6062.6,1,6060.719999999999,0
2023-05-15 14:12:08,6061.0,7580,6060.6,1,6062.4,2,6060.66,0
2023-05-15 14:12:09,6061.0,7580,6060.6,3,6062.4,1,6060.6,0
2023-05-15 14:12:09,6061.0,7580,6060.8,2,6062.4,1,6060.539999999999,0
2023-05-15 14:12:10,6061.0,7580,6060.8,1,6062.4,1,6060.48,0
2023-05-15 14:12:10,6060.8,7581,6060.6,2,6062.4,1,6060.46,0
2023-05-15 14:12:11,6060.8,7581,6060.6,2,6062.2,2,6060.4400000000005,0
2023-05-15 14:12:11,6060.4,7584,6059.8,1,6061.8,1,6060.46,1
2023-05-15 14:12:12,6060.4,7584,6059.8,1,6061.4,1,6060.48,1
2023-05-15 14:12:12,6060.4,7584,6060.0,2,6061.6,1,6060.5,1
2023-05-15 14:12:13,6060.4,7584,6060.0,2,6061.6,1,6060.52,1
2023-05-15 14:12:13,6060.4,7584,6060.0,2,6061.4,3,6060.38,0
2023-05-15 14:12:14,6060.4,7584,6060.6,1,6061.4,2,6060.24,0
2023-05-15 14:12:14,6060.4,7584,6060.6,1,6061.4,2,6060.1,0
2023-05-15 14:12:15,6060.4,7584,6060.6,1,6061.4,2,6059.960000000001,0
2023-05-15 14:12:15,6060.6,7585,6060.4,1,6061.4,2,6059.800000000001,0
2023-05-15 14:12:16,6060.6,7585,6059.8,1,6061.4,2,6059.64,0
2023-05-15 14:12:16,6060.6,7586,6059.4,1,6061.0,1,6059.4800000000005,0
2023-05-15 14:12:17,6060.6,7586,6058.8,2,6060.6,1,6059.320000000001,0
2023-05-15 14:12:17,6060.6,7586,6059.0,1,6060.2,1,6059.160000000001,0
2023-05-15 14:12:18,6060.6,7586,6059.0,1,6060.0,2,6059.0,0
2023-05-15 14:12:19,6059.0,7589,6058.8,2,6060.2,1,6059.0,0
2023-05-15 14:12:19,6059.0,7589,6059.0,3,6060.4,1,6059.0,0
2023-05-15 14:12:20,6059.0,7589,6059.6,1,6060.8,1,6059.179999999999,1
2023-05-15 14:12:20,6059.0,7589,6059.6,1,6061.0,1,6059.36,1
2023-05-15 14:12:21,6059.0,7589,6059.8,1,6062.0,1,6059.539999999999,1
2023-05-15 14:12:21,6059.0,7589,6060.0,1,6061.4,1,6059.719999999999,1
2023-05-15 14:12:22,6059.0,7589,6059.8,1,6061.4,1,6059.92,1
2023-05-15 14:12:22,6059.0,7589,6060.8,3,6061.6,1,6060.12,1
2023-05-15 14:12:23,6059.0,7589,6060.8,3,6061.6,1,6060.32,1
2023-05-15 14:12:23,6059.0,7589,6060.8,3,6061.6,1,6060.52,1
2023-05-15 14:12:26,6059.0,7589,6060.8,3,6061.4,1,6060.719999999999,1
2023-05-15 14:12:26,6059.0,7589,6060.8,3,6061.0,1,6060.92,1
2023-05-15 14:12:27,6060.8,7590,6060.8,2,6061.0,1,6060.9400000000005,1
2023-05-15 14:12:27,6060.8,7592,6060.2,1,6061.0,1,6061.02,1
2023-05-15 14:12:28,6060.8,7592,6060.2,1,6061.0,1,6061.1,1
2023-05-15 14:12:28,6060.8,7592,6060.2,1,6061.0,1,6061.18,1
2023-05-15 14:12:30,6061.0,7593,6060.2,1,6061.4,1,6061.24,1
2023-05-15 14:12:31,6061.0,7593,6061.0,1,6061.4,1,6061.3,1
2023-05-15 14:12:31,6061.0,7593,6061.0,1,6061.4,1,6061.360000000001,1
2023-05-15 14:12:34,6061.0,7594,6060.2,1,6061.6,1,6061.42,1
2023-05-15 14:12:35,6061.0,7594,6060.2,1,6061.6,1,6061.4800000000005,1
2023-05-15 14:12:35,6061.0,7594,6060.2,1,6061.6,1,6061.54,1
2023-05-15 14:12:36,6061.0,7594,6060.2,1,6061.6,1,6061.6,1
2023-05-15 14:12:36,6061.6,7595,6060.2,1,6062.0,1,6061.640000000001,1
2023-05-15 14:12:37,6061.6,7595,6060.2,1,6061.8,2,6061.66,1
2023-05-15 14:12:37,6061.6,7595,6060.2,1,6061.8,2,6061.7,1
2023-05-15 14:12:38,6061.6,7595,6060.2,1,6061.8,2,6061.74,1
2023-05-15 14:12:38,6061.6,7595,6060.2,1,6061.6,2,6061.780000000001,1
2023-05-15 14:12:39,6061.6,7595,6060.4,1,6061.6,1,6061.82,1
2023-05-15 14:12:40,6061.6,7595,6060.4,1,6061.8,2,6061.86,1
