Time,LastPrice,Volume,Bid1Price,Bid1Volume,Ask1Price,Ask1Volume,FutureAvgPrice,Traded
2023-05-12 10:50:05,6046.2,3077,6045.6,2,6046.6,3,6045.6,0
2023-05-12 10:50:05,6045.6,3078,6045.6,1,6046.6,2,6045.72,1
2023-05-12 10:50:06,6045.6,3078,6045.6,1,6046.2,1,6045.840000000001,1
2023-05-12 10:50:06,6045.6,3078,6045.6,1,6046.6,1,6045.96,1
2023-05-12 10:50:07,6045.6,3078,6045.6,1,6046.6,1,6046.08,1
2023-05-12 10:50:07,6045.6,3078,6045.6,1,6048.2,5,6046.2,1
2023-05-12 10:50:08,6045.6,3078,6045.8,1,6047.4,2,6046.320000000001,1
2023-05-12 10:50:08,6045.6,3078,6045.8,1,6047.2,1,6046.4400000000005,1
2023-05-12 10:50:09,6045.6,3078,6045.8,1,6047.0,1,6046.56,1
2023-05-12 10:50:09,6045.6,3078,6045.8,1,6047.2,1,6046.7,1
2023-05-12 10:50:10,6045.6,3079,6045.6,2,6046.8,2,6046.84,1
2023-05-12 10:50:11,6046.8,3080,6045.8,1,6047.0,1,6046.86,1
2023-05-12 10:50:11,6046.8,3080,6045.8,1,6047.0,1,6046.879999999999,1
2023-05-12 10:50:12,6046.8,3080,6045.8,1,6046.8,1,6046.88,1
2023-05-12 10:50:13,6046.8,3080,6045.6,1,6047.0,1,6046.88,1
2023-05-12 10:50:14,6046.8,3080,6046.0,1,6047.0,1,6046.879999999999,1
2023-05-12 10:50:14,6046.8,3080,6046.0,1,6047.4,2,6046.88,1
2023-05-12 10:50:15,6046.8,3080,6046.0,1,6047.2,1,6046.88,1
2023-05-12 10:50:15,6046.8,3080,6047.0,1,6047.2,1,6046.88,1
2023-05-12 10:50:16,6047.0,3081,6046.0,1,6046.8,1,6046.860000000001,0
2023-05-12 10:50:16,6047.0,3081,6046.0,1,6046.8,2,6046.84,0
2023-05-12 10:50:17,6047.0,3081,6046.0,1,6046.8,1,6046.820000000001,0
2023-05-12 10:50:17,6047.0,3081,6046.2,1,6046.8,2,6046.76,0
2023-05-12 10:50:19,6046.8,3084,6046.0,1,6046.8,1,6046.719999999999,0
2023-05-12 10:50:19,6046.8,3084,6044.8,1,6046.8,1,6046.679999999999,0
2023-05-12 10:50:20,6046.8,3084,6045.0,2,6046.8,1,6046.64,0
2023-05-12 10:50:20,6046.8,3084,6045.0,2,6046.6,2,6046.6,0
2023-05-12 10:50:21,6046.8,3084,6044.8,1,6046.6,1,6046.48,0
2023-05-12 10:50:21,6046.8,3084,6044.8,1,6046.4,1,6046.36,0
2023-05-12 10:50:22,6046.8,3084,6044.4,1,6046.4,1,6046.24,0
2023-05-12 10:50:22,6046.8,3084,6044.8,2,6046.4,1,6046.120000000001,0
2023-05-12 10:50:23,6046.8,3084,6044.8,2,6046.2,1,6046.0,0
2023-05-12 10:50:23,6046.4,3085,6044.8,2,6046.4,1,6045.92,0
2023-05-12 10:50:24,6046.4,3085,6045.2,1,6046.4,1,6045.840000000001,0
2023-05-12 10:50:24,6046.4,3085,6045.2,1,6046.8,2,6045.76,0
2023-05-12 10:50:25,6046.4,3085,6045.4,1,6046.4,1,6045.68,0
2023-05-12 10:50:25,6046.4,3086,6045.4,1,6046.8,2,6045.6,0
2023-05-12 10:50:26,6045.6,3087,6045.4,1,6046.8,2,6045.6,0
2023-05-12 10:50:26,6045.6,3087,6044.6,1,6046.8,2,6045.6,0
2023-05-12 10:50:27,6045.6,3087,6045.0,2,6046.8,2,6045.72,1
2023-05-12 10:50:27,6045.6,3087,6045.2,4,6046.8,2,6045.84,1
2023-05-12 10:50:28,6045.6,3087,6045.2,4,6046.8,2,6045.960000000001,1
2023-05-12 10:50:29,6045.6,3087,6046.0,2,6046.8,2,6046.08,1
2023-05-12 10:50:29,6045.6,3087,6046.0,2,6046.8,2,6046.2,1
2023-05-12 10:50:30,6045.6,3087,6046.0,2,6046.8,3,6046.32,1
2023-05-12 10:50:31,6045.6,3087,6046.0,2,6046.8,3,6046.4400000000005,1
2023-05-12 10:50:32,6045.6,3087,6046.0,2,6046.8,3,6046.56,1
2023-05-12 10:50:33,6045.6,3087,6046.2,1,6046.8,3,6046.76,1
2023-05-12 10:50:35,6045.6,3087,6046.2,1,6046.8,3,6046.96,1
2023-05-12 10:50:36,6046.8,3088,6046.2,1,6046.8,2,6047.040000000001,1
2023-05-12 10:50:39,6046.8,3089,6046.2,1,6046.8,1,6047.120000000001,1
2023-05-12 10:50:41,6046.8,3090,6046.2,1,6047.6,1,6047.2,1
2023-05-12 10:50:42,6046.8,3090,6046.2,1,6047.2,1,6047.280000000001,1
2023-05-12 10:50:44,6046.8,3090,6046.2,1,6047.6,1,6047.360000000001,1
2023-05-12 10:50:45,6046.8,3090,6046.2,1,6048.2,2,6047.4400000000005,1
2023-05-12 10:50:45,6046.8,3090,6046.6,1,6048.0,1,6047.52,1
2023-05-12 10:50:46,6046.8,3090,6047.6,1,6047.8,1,6047.6,1
2023-05-12 10:50:46,6047.6,3091,6046.2,1,6047.6,4,6047.6,0
2023-05-12 10:50:47,6047.6,3091,6046.2,1,6047.6,1,6047.6,0
2023-05-12 10:50:47,6047.6,3091,6046.2,1,6047.8,1,6047.6,0
2023-05-12 10:50:49,6047.6,3091,6046.2,1,6047.6,1,6047.6,0
2023-05-12 10:50:50,6047.6,3091,6046.2,1,6047.6,1,6047.6,0
2023-05-12 10:50:50,6047.6,3091,6046.2,1,6047.6,1,6047.6,0
2023-05-12 10:50:51,6047.6,3091,6046.8,1,6047.6,1,6047.6,0
2023-05-12 10:50:51,6047.6,3091,6046.4,2,6047.6,1,6047.6,0
2023-05-12 10:50:53,6047.6,3092,6047.0,1,6048.0,1,6047.6,0
2023-05-12 10:50:53,6047.6,3092,6046.4,2,6047.6,1,6047.6,0
2023-05-12 10:50:56,6047.6,3092,6045.6,1,6047.6,1,6047.6,0
2023-05-12 10:50:56,6047.6,3092,6047.0,1,6047.6,1,6047.6,0
2023-05-12 10:50:57,6047.6,3092,6046.0,1,6047.4,1,6047.6,0
2023-05-12 10:50:57,6047.6,3092,6046.0,1,6048.8,1,6047.6,0
2023-05-12 10:50:58,6047.6,3092,6046.2,1,6048.2,1,6047.6,0
2023-05-12 10:50:58,6047.6,3092,6046.2,1,6047.8,1,6047.6,0
2023-05-12 10:50:59,6047.6,3092,6045.8,2,6047.6,1,6047.6,0
2023-05-12 10:50:59,6047.6,3092,6046.0,2,6047.2,1,6047.6,0
2023-05-12 10:51:00,6047.6,3092,6046.0,2,6047.2,1,6047.72,1
2023-05-12 10:51:01,6047.6,3092,6046.2,1,6048.0,2,6047.84,1
2023-05-12 10:51:01,6047.6,3092,6046.4,1,6047.8,1,6047.960000000001,1
2023-05-12 10:51:02,6047.6,3092,6046.8,2,6048.0,2,6048.200000000001,1
2023-05-12 10:51:02,6047.6,3092,6046.2,1,6047.8,2,6048.4400000000005,1
2023-05-12 10:51:03,6047.6,3092,6046.2,1,6047.6,1,6048.64,1
2023-05-12 10:51:04,6047.6,3092,6046.2,1,6047.8,1,6048.84,1
2023-05-12 10:51:05,6047.6,3092,6046.4,1,6048.0,1,6049.04,1
2023-05-12 10:51:05,6047.6,3092,6046.8,1,6048.2,1,6049.240000000001,1
2023-05-12 10:51:06,6047.6,3092,6047.2,1,6048.6,1,6049.4400000000005,1
2023-05-12 10:51:06,6048.8,3093,6046.8,1,6049.4,1,6049.52,1
2023-05-12 10:51:07,6048.8,3093,6047.2,5,6049.6,1,6049.660000000001,1
2023-05-12 10:51:07,6048.8,3093,6048.4,1,6049.6,1,6049.8,1
2023-05-12 10:51:08,6050.0,3096,6049.6,1,6051.2,1,6049.82,0
2023-05-12 10:51:08,6050.0,3096,6049.6,1,6050.2,1,6049.84,0
2023-05-12 10:51:09,6049.6,3097,6048.8,1,6050.2,1,6049.9,1
2023-05-12 10:51:09,6049.6,3097,6049.0,1,6050.0,1,6049.96,1
2023-05-12 10:51:10,6049.6,3097,6048.6,1,6050.0,1,6050.02,1
2023-05-12 10:51:10,6049.6,3097,6048.4,1,6049.6,1,6050.08,1
2023-05-12 10:51:11,6049.6,3097,6047.4,3,6050.2,1,6050.139999999999,1
2023-05-12 10:51:11,6049.6,3097,6048.2,1,6050.2,1,6050.2,1
2023-05-12 10:51:12,6050.2,3098,6048.8,1,6051.2,1,6050.2,0
2023-05-12 10:51:12,6050.2,3098,6049.0,1,6050.8,3,6050.2,0
2023-05-12 10:51:13,6050.2,3098,6048.8,1,6050.6,2,6050.2,0
2023-05-12 10:51:13,6050.2,3098,6048.4,2,6050.2,1,6050.199999999999,0
2023-05-12 10:51:14,6050.2,3098,6048.4,2,6050.0,1,6050.2,0
2023-05-12 10:51:14,6050.2,3098,6048.2,1,6049.6,1,6050.2,0
2023-05-12 10:51:15,6050.2,3098,6047.8,1,6049.6,1,6050.2,0
2023-05-12 10:51:15,6050.2,3098,6047.6,1,6049.4,2,6050.2,0
2023-05-12 10:51:16,6050.2,3098,6048.2,1,6049.4,1,6050.2,0
2023-05-12 10:51:16,6050.2,3098,6048.4,1,6050.4,1,6050.2,0
2023-05-12 10:51:17,6050.2,3098,6048.6,1,6050.2,2,6050.2,0
2023-05-12 10:51:17,6050.2,3098,6048.4,1,6050.4,1,6050.199999999999,0
2023-05-12 10:51:18,6050.2,3098,6048.4,1,6050.2,1,6050.2,0
2023-05-12 10:51:19,6050.2,3098,6049.0,1,6050.4,1,6050.2,0
2023-05-12 10:51:19,6050.2,3098,6048.6,2,6050.2,1,6050.2,0
2023-05-12 10:51:20,6050.2,3098,6048.8,1,6050.6,2,6050.2,0
2023-05-12 10:51:20,6050.2,3098,6048.6,2,6050.4,1,6050.2,0
2023-05-12 10:51:21,6050.2,3098,6048.6,2,6050.4,1,6050.039999999999,0
2023-05-12 10:51:22,6050.2,3098,6048.6,1,6050.2,1,6049.88,0
2023-05-12 10:51:23,6050.2,3098,6048.6,1,6050.2,1,6049.719999999999,0
2023-05-12 10:51:23,6050.2,3098,6048.4,1,6050.0,2,6049.56,0
2023-05-12 10:51:24,6050.2,3098,6048.4,1,6050.2,1,6049.4,0
2023-05-12 10:51:24,6050.2,3098,6048.6,2,6050.6,3,6049.24,0
2023-05-12 10:51:25,6050.2,3098,6048.6,1,6050.2,1,6049.08,0
2023-05-12 10:51:25,6050.2,3098,6048.8,1,6050.6,3,6048.92,0
2023-05-12 10:51:26,6050.2,3098,6048.6,1,6050.4,2,6048.76,0
2023-05-12 10:51:27,6050.2,3098,6048.6,1,6050.2,1,6048.6,0
2023-05-12 10:51:28,6048.6,3099,6048.4,1,6050.4,2,6048.6,0
2023-05-12 10:51:29,6048.6,3099,6048.4,1,6050.2,1,6048.6,0
2023-05-12 10:51:29,6048.6,3099,6048.4,1,6050.2,2,6048.6,0
2023-05-12 10:51:30,6048.6,3099,6048.6,1,6050.2,2,6048.6,0
2023-05-12 10:51:30,6048.6,3099,6048.6,1,6050.2,1,6048.6,0
2023-05-12 10:51:31,6048.6,3099,6049.0,1,6050.2,1,6048.6,0
2023-05-12 10:51:31,6048.6,3099,6048.8,3,6050.0,1,6048.7,1
2023-05-12 10:51:32,6048.6,3099,6048.8,3,6050.2,1,6048.800000000001,1
2023-05-12 10:51:32,6048.6,3099,6049.0,1,6050.2,1,6048.900000000001,1
2023-05-12 10:51:33,6048.6,3099,6048.8,3,6050.2,1,6049.0,1
2023-05-12 10:51:34,6048.6,3099,6048.8,1,6050.2,1,6049.1,1
2023-05-12 10:51:36,6048.6,3099,6048.6,1,6050.2,1,6049.200000000001,1
2023-05-12 10:51:37,6048.6,3099,6048.6,1,6050.0,3,6049.300000000001,1
2023-05-12 10:51:37,6048.6,3099,6048.6,1,6050.0,2,6049.4,1
2023-05-12 10:51:38,6048.6,3099,6048.6,1,6050.0,1,6049.5,1
2023-05-12 10:51:39,6048.6,3099,6047.4,1,6049.6,1,6049.6,1
2023-05-12 10:51:39,6049.6,3100,6048.8,1,6050.0,1,6049.6,0
2023-05-12 10:51:40,6049.6,3100,6048.2,1,6049.6,1,6049.64,1
2023-05-12 10:51:40,6049.6,3100,6048.2,1,6049.6,1,6049.7,1
2023-05-12 10:51:41,6049.6,3100,6048.2,1,6049.6,1,6049.76,1
2023-05-12 10:51:42,6049.6,3100,6049.2,2,6049.6,1,6049.82,1
2023-05-12 10:51:43,6049.6,3101,6049.6,1,6050.2,1,6049.88,1
2023-05-12 10:51:43,6049.6,3102,6048.8,1,6050.2,1,6049.9400000000005,1
2023-05-12 10:51:44,6049.6,3102,6048.8,1,6050.2,1,6050.0,1
2023-05-12 10:51:45,6049.6,3102,6048.8,1,6050.0,1,6050.06,1
2023-05-12 10:51:45,6049.6,3102,6048.2,1,6050.0,1,6050.12,1
2023-05-12 10:51:46,6049.6,3102,6050.0,1,6050.2,1,6050.179999999999,1
2023-05-12 10:51:46,6050.0,3103,6048.4,6,6049.8,1,6050.2,1
2023-05-12 10:51:47,6050.2,3105,6050.2,4,6050.6,1,6050.24,1
2023-05-12 10:51:47,6050.2,3105,6050.2,4,6050.6,1,6050.339999999999,1
2023-05-12 10:51:48,6050.2,3105,6050.2,4,6050.6,1,6050.4400000000005,1
2023-05-12 10:51:52,6050.2,3105,6050.2,4,6050.6,1,6050.539999999999,1
2023-05-12 10:51:54,6050.2,3109,6048.6,1,6050.6,1,6050.639999999999,1
2023-05-12 10:51:55,6050.2,3109,6048.8,2,6050.2,1,6050.74,1
2023-05-12 10:51:55,6050.2,3109,6048.8,2,6050.4,1,6050.839999999999,1
2023-05-12 10:51:56,6050.2,3109,6048.8,2,6050.6,1,6050.9400000000005,1
2023-05-12 10:51:57,6050.2,3109,6048.8,2,6050.6,1,6050.820000000001,1
2023-05-12 10:51:58,6050.2,3109,6049.6,2,6050.6,1,6050.7,1
2023-05-12 10:51:59,6050.6,3110,6049.6,2,6051.2,1,6050.54,0
2023-05-12 10:52:00,6051.2,3112,6049.6,2,6051.8,1,6050.320000000001,0
2023-05-12 10:52:00,6051.2,3112,6050.0,1,6051.6,2,6050.1,0
2023-05-12 10:52:01,6051.2,3112,6050.2,3,6051.4,1,6049.88,0
2023-05-12 10:52:01,6051.2,3112,6048.8,2,6051.2,1,6049.660000000001,0
2023-05-12 10:52:02,6051.2,3112,6049.4,1,6051.2,1,6049.56,0
2023-05-12 10:52:02,6051.2,3112,6049.4,1,6051.0,1,6049.46,0
2023-05-12 10:52:04,6051.2,3112,6048.8,2,6050.6,1,6049.36,0
2023-05-12 10:52:04,6049.0,3113,6048.8,2,6050.4,1,6049.339999999999,1
2023-05-12 10:52:05,6049.0,3113,6049.0,1,6050.0,1,6049.32,1
2023-05-12 10:52:05,6049.0,3113,6049.2,1,6050.0,1,6049.3,1
2023-05-12 10:52:06,6049.0,3113,6049.2,1,6050.8,1,6049.36,1
2023-05-12 10:52:06,6049.0,3113,6049.0,1,6050.4,1,6049.26,1
2023-05-12 10:52:07,6049.0,3113,6049.2,1,6050.4,1,6049.16,1
2023-05-12 10:52:07,6049.0,3113,6048.8,1,6050.4,1,6049.06,1
2023-05-12 10:52:08,6050.2,3114,6049.4,1,6050.4,1,6048.82,0
2023-05-12 10:52:08,6050.2,3116,6049.8,1,6051.6,1,6048.58,0
2023-05-12 10:52:09,6050.2,3116,6049.0,1,6051.2,1,6048.34,0
2023-05-12 10:52:09,6048.8,3118,6048.2,1,6050.8,1,6048.24,0
2023-05-12 10:52:10,6048.8,3118,6048.2,1,6050.4,1,6048.14,0
2023-05-12 10:52:10,6048.8,3118,6048.2,1,6050.2,3,6048.04,0
2023-05-12 10:52:11,6049.6,3119,6048.2,1,6050.2,3,6047.86,0
2023-05-12 10:52:11,6048.0,3121,6047.6,1,6050.0,1,6047.84,0
2023-05-12 10:52:12,6048.0,3121,6047.6,1,6049.6,1,6047.82,0
2023-05-12 10:52:12,6048.0,3121,6047.8,2,6049.2,1,6047.8,0
2023-05-12 10:52:13,6047.8,3122,6047.0,1,6047.8,2,6047.8,0
2023-05-12 10:52:13,6047.8,3122,6046.8,1,6047.8,2,6047.8,0
2023-05-12 10:52:14,6047.8,3122,6045.6,1,6047.6,1,6047.8,0
2023-05-12 10:52:14,6047.8,3122,6046.4,1,6047.8,2,6047.800000000001,1
2023-05-12 10:52:15,6047.8,3123,6046.6,1,6047.8,1,6047.8,0
2023-05-12 10:52:15,6047.8,3123,6046.8,1,6047.8,1,6047.8,0
2023-05-12 10:52:16,6047.8,3124,6047.2,1,6049.0,1,6047.8,0
2023-05-12 10:52:16,6047.8,3124,6046.4,1,6048.6,1,6047.8,0
2023-05-12 10:52:17,6047.8,3124,6047.2,1,6048.4,1,6047.8,0
2023-05-12 10:52:17,6047.8,3124,6046.6,1,6048.2,1,6047.8,0
2023-05-12 10:52:18,6047.8,3124,6046.6,1,6048.8,1,6047.8,0
2023-05-12 10:52:19,6047.8,3124,6046.6,1,6048.4,1,6047.800000000001,1
2023-05-12 10:52:20,6047.8,3124,6046.6,1,6048.2,1,6047.8,0
2023-05-12 10:52:21,6047.8,3124,6046.6,1,6047.8,1,6047.8,0
2023-05-12 10:52:21,6047.8,3125,6046.6,1,6048.2,1,6047.8,0
2023-05-12 10:52:22,6047.8,3125,6046.8,1,6048.4,1,6047.8,0
2023-05-12 10:52:23,6047.8,3125,6047.0,1,6048.4,1,6047.82,1
2023-05-12 10:52:23,6047.8,3125,6046.0,2,6048.2,2,6047.84,1
2023-05-12 10:52:24,6047.8,3125,6046.2,2,6048.0,1,6047.86,1
2023-05-12 10:52:24,6047.8,3125,6046.2,3,6048.2,1,6047.88,1
2023-05-12 10:52:25,6047.8,3125,6046.2,3,6048.4,1,6047.9,1
2023-05-12 10:52:25,6047.8,3125,6046.2,3,6048.4,1,6047.92,1
2023-05-12 10:52:26,6047.8,3125,6046.2,2,6048.2,1,6047.9400000000005,1
2023-05-12 10:52:27,6047.8,3125,6046.2,1,6048.2,1,6047.96,1
2023-05-12 10:52:27,6047.8,3125,6046.2,1,6048.0,1,6047.9800000000005,1
2023-05-12 10:52:29,6047.8,3125,6046.4,1,6048.0,1,6048.0,1
2023-05-12 10:52:30,6048.0,3126,6046.4,1,6048.0,2,6048.0,0
2023-05-12 10:52:31,6048.0,3126,6046.8,1,6048.0,2,6048.0,0
2023-05-12 10:52:31,6048.0,3126,6046.6,1,6048.0,2,6048.0,0
2023-05-12 10:52:32,6048.0,3126,6046.6,1,6048.0,2,6048.0,0
2023-05-12 10:52:32,6048.0,3126,6047.0,1,6048.0,2,6048.0,0
2023-05-12 10:52:33,6048.0,3126,6046.8,2,6048.0,2,6048.0,0
2023-05-12 10:52:33,6048.0,3126,6046.8,1,6048.0,2,6048.0,0
2023-05-12 10:52:34,6048.0,3126,6046.0,2,6048.0,2,6048.0,0
2023-05-12 10:52:34,6048.0,3126,6046.2,2,6048.0,2,6048.0,0
2023-05-12 10:52:35,6048.0,3126,6046.4,1,6048.0,2,6048.0,0
2023-05-12 10:52:36,6048.0,3126,6046.2,1,6047.6,1,6048.0,0
2023-05-12 10:52:37,6048.0,3126,6046.2,1,6048.0,2,6048.0,0
2023-05-12 10:52:38,6048.0,3126,6046.4,2,6048.0,2,6048.0,0
2023-05-12 10:52:40,6048.0,3126,6046.4,1,6047.6,1,6048.0,0
2023-05-12 10:52:40,6048.0,3126,6046.2,1,6048.0,2,6048.0,0
2023-05-12 10:52:42,6048.0,3126,6046.4,1,6048.0,2,6048.0,0
2023-05-12 10:52:42,6048.0,3126,6046.2,1,6047.4,1,6048.0,0
2023-05-12 10:52:43,6048.0,3126,6046.0,2,6047.8,1,6048.0,0
2023-05-12 10:52:43,6048.0,3126,6046.2,1,6048.0,1,6048.0,0
2023-05-12 10:52:44,6048.0,3126,6046.2,1,6048.0,1,6048.0,0
2023-05-12 10:52:44,6048.0,3126,6046.0,1,6047.2,1,6048.0,0
2023-05-12 10:52:45,6048.0,3126,6044.6,1,6047.8,2,6048.0,0
2023-05-12 10:52:45,6048.0,3126,6045.0,3,6047.4,1,6048.0,0
2023-05-12 10:52:46,6048.0,3126,6045.8,2,6047.6,2,6048.0,0
2023-05-12 10:52:46,6048.0,3126,6046.0,1,6047.4,1,6048.0,0
2023-05-12 10:52:47,6048.0,3126,6045.4,2,6047.4,1,6048.0,0
2023-05-12 10:52:47,6048.0,3126,6045.6,1,6047.4,1,6048.0,0
2023-05-12 10:52:48,6048.0,3126,6045.8,3,6047.4,1,6048.0,0
2023-05-12 10:52:48,6048.0,3126,6045.8,1,6047.4,1,6048.0,0
2023-05-12 10:52:49,6048.0,3126,6045.8,1,6047.0,1,6048.0,0
2023-05-12 10:52:50,6048.0,3126,6045.6,1,6047.0,1,6048.0,0
2023-05-12 10:52:50,6048.0,3126,6045.0,1,6047.0,1,6048.0,0
2023-05-12 10:52:51,6048.0,3126,6045.2,1,6047.4,1,6048.0,0
2023-05-12 10:52:51,6048.0,3126,6045.4,1,6047.2,3,6048.0,0
2023-05-12 10:52:52,6048.0,3126,6045.4,1,6046.8,1,6048.0,0
2023-05-12 10:52:53,6048.0,3126,6045.4,1,6047.2,1,6048.0,0
2023-05-12 10:52:53,6048.0,3126,6045.4,1,6047.0,2,6048.0,0
2023-05-12 10:52:54,6048.0,3126,6044.8,1,6046.8,1,6048.0,0
2023-05-12 10:52:54,6048.0,3126,6044.8,1,6046.6,2,6047.76,0
2023-05-12 10:52:55,6048.0,3126,6044.6,1,6046.6,2,6047.52,0
2023-05-12 10:52:55,6048.0,3126,6044.6,1,6046.4,1,6047.3,0
2023-05-12 10:52:56,6048.0,3126,6044.8,1,6046.4,1,6047.08,0
2023-05-12 10:52:58,6048.0,3126,6044.8,1,6046.4,1,6046.860000000001,0
2023-05-12 10:52:58,6048.0,3126,6043.4,1,6046.2,1,6046.64,0
2023-05-12 10:52:59,6048.0,3126,6044.4,1,6046.4,1,6046.42,0
2023-05-12 10:52:59,6048.0,3126,6044.4,1,6046.2,2,6046.2,0
2023-05-12 10:53:00,6048.0,3126,6044.6,2,6046.4,1,6045.9800000000005,0
2023-05-12 10:53:00,6048.0,3126,6044.6,2,6045.6,1,6045.76,0
2023-05-12 10:53:01,6045.6,3127,6044.6,1,6045.8,1,6045.780000000001,1
2023-05-12 10:53:01,6045.6,3127,6044.8,1,6045.8,1,6045.8,1
2023-05-12 10:53:02,6045.8,3128,6045.0,1,6046.4,1,6045.8,0
2023-05-12 10:53:02,6045.8,3128,6045.0,1,6046.8,1,6045.8,0
2023-05-12 10:53:03,6045.8,3128,6045.2,1,6048.0,1,6045.8,0
2023-05-12 10:53:03,6045.8,3128,6045.2,1,6047.2,1,6045.8,0
2023-05-12 10:53:04,6045.8,3128,6045.2,1,6047.0,1,6045.780000000001,0
2023-05-12 10:53:05,6045.8,3128,6044.4,1,6047.0,1,6045.76,0
2023-05-12 10:53:06,6045.8,3128,6044.8,1,6047.0,1,6045.74,0
2023-05-12 10:53:06,6045.8,3128,6045.0,1,6047.0,1,6045.719999999999,0
2023-05-12 10:53:07,6045.8,3128,6045.2,1,6047.0,1,6045.700000000001,0
2023-05-12 10:53:08,6045.8,3128,6045.0,1,6046.8,2,6045.68,0
2023-05-12 10:53:09,6045.8,3128,6044.6,1,6046.8,2,6045.66,0
2023-05-12 10:53:09,6045.8,3128,6044.0,1,6046.4,1,6045.64,0
2023-05-12 10:53:10,6045.8,3128,6043.6,1,6046.0,1,6045.620000000001,0
2023-05-12 10:53:10,6045.8,3128,6043.6,1,6045.6,1,6045.6,0
2023-05-12 10:53:11,6045.6,3129,6043.8,2,6045.4,1,6045.6,0
2023-05-12 10:53:11,6045.6,3129,6044.0,1,6045.8,3,6045.6,0
2023-05-12 10:53:12,6045.6,3129,6043.8,1,6045.6,1,6045.6,0
2023-05-12 10:53:12,6045.6,3129,6043.8,1,6045.6,2,6045.6,0
2023-05-12 10:53:13,6045.6,3129,6043.6,1,6045.6,2,6045.6,0
2023-05-12 10:53:16,6045.6,3129,6043.8,3,6045.6,1,6045.6,0
2023-05-12 10:53:16,6045.6,3129,6043.8,2,6045.4,1,6045.6,0
2023-05-12 10:53:17,6045.6,3129,6043.8,1,6045.4,1,6045.6,0
2023-05-12 10:53:17,6045.6,3129,6043.8,1,6045.6,1,6045.6,0
2023-05-12 10:53:18,6045.6,3129,6043.8,1,6045.6,1,6045.6,0
2023-05-12 10:53:19,6045.6,3129,6043.6,1,6045.4,2,6045.6,0
2023-05-12 10:53:19,6045.6,3129,6043.0,1,6045.2,1,6045.6,0
2023-05-12 10:53:20,6045.6,3129,6043.2,1,6045.0,1,6045.6,0
2023-05-12 10:53:20,6045.6,3129,6043.2,1,6045.0,3,6045.6,0
2023-05-12 10:53:21,6045.6,3129,6043.0,1,6044.8,2,6045.6,0
2023-05-12 10:53:21,6045.6,3129,6043.0,1,6044.4,1,6045.6,0
2023-05-12 10:53:22,6045.6,3129,6043.0,1,6044.2,1,6045.6,0
2023-05-12 10:53:22,6045.6,3129,6043.0,1,6044.0,2,6045.6,0
2023-05-12 10:53:23,6045.6,3129,6043.0,1,6043.8,1,6045.6,0
2023-05-12 10:53:23,6045.6,3129,6043.0,1,6044.0,2,6045.6,0
2023-05-12 10:53:24,6045.6,3129,6043.0,1,6044.0,1,6045.6,0
2023-05-12 10:53:24,6045.6,3129,6043.2,1,6044.0,1,6045.6,0
2023-05-12 10:53:25,6045.6,3129,6043.0,1,6044.0,1,6045.34,0
2023-05-12 10:53:25,6045.6,3129,6043.0,1,6043.8,1,6044.900000000001,0
2023-05-12 10:53:26,6045.6,3129,6043.0,1,6044.2,1,6044.46,0
2023-05-12 10:53:26,6045.6,3129,6043.0,1,6044.6,1,6044.02,0
2023-05-12 10:53:27,6045.6,3129,6043.2,1,6044.8,1,6043.58,0
2023-05-12 10:53:28,6045.6,3129,6043.0,1,6044.8,1,6043.14,0
2023-05-12 10:53:29,6045.6,3129,6043.0,1,6044.6,1,6042.679999999999,0
2023-05-12 10:53:30,6045.6,3129,6043.0,1,6044.4,1,6042.219999999999,0
2023-05-12 10:53:31,6045.6,3129,6043.0,1,6044.2,3,6041.76,0
2023-05-12 10:53:31,6045.6,3129,6043.0,1,6044.0,2,6041.3,0
2023-05-12 10:53:32,6043.0,3130,6041.0,1,6041.2,1,6041.1,0
2023-05-12 10:53:32,6041.2,3131,6042.0,1,6043.8,3,6041.08,0
2023-05-12 10:53:33,6041.2,3131,6041.2,1,6042.8,1,6040.9800000000005,0
2023-05-12 10:53:33,6041.2,3132,6041.0,1,6042.4,1,6040.88,0
2023-05-12 10:53:34,6041.2,3132,6041.0,1,6042.6,2,6040.78,0
2023-05-12 10:53:34,6041.2,3132,6041.0,1,6042.2,1,6040.68,0
2023-05-12 10:53:35,6041.0,3133,6040.2,2,6042.0,2,6040.719999999999,0
2023-05-12 10:53:35,6041.0,3133,6040.4,2,6042.0,2,6040.76,0
2023-05-12 10:53:36,6041.0,3133,6040.4,2,6042.0,1,6040.8,0
2023-05-12 10:53:36,6041.0,3133,6040.4,1,6042.0,1,6040.84,0
2023-05-12 10:53:37,6041.0,3133,6040.2,2,6041.8,2,6040.780000000001,0
2023-05-12 10:53:38,6041.0,3133,6040.2,2,6041.6,1,6040.719999999999,0
2023-05-12 10:53:39,6040.2,3134,6040.2,1,6041.6,1,6040.74,1
2023-05-12 10:53:39,6040.2,3134,6040.2,1,6041.4,1,6040.76,1
2023-05-12 10:53:40,6040.2,3134,6040.2,1,6041.4,1,6040.780000000001,1
2023-05-12 10:53:43,6040.2,3134,6040.2,1,6041.4,1,6040.799999999999,1
2023-05-12 10:53:44,6041.4,3136,6040.4,1,6041.8,1,6040.699999999999,0
2023-05-12 10:53:44,6041.4,3136,6040.4,1,6041.6,1,6040.6,0
