Time,LastPrice,Volume,Bid1Price,Bid1Volume,Ask1Price,Ask1Volume,FutureAvgPrice,Traded
2023-05-08 13:54:55,6149.0,5690,6148.0,1,6149.4,2,6148.2,0
2023-05-08 13:54:59,6149.0,5690,6147.8,1,6149.4,2,6148.1,0
2023-05-08 13:55:00,6149.0,5690,6148.0,1,6149.4,2,6148.0,0
2023-05-08 13:55:02,6148.0,5691,6147.8,1,6149.4,2,6148.0,0
2023-05-08 13:55:02,6148.0,5691,6147.4,1,6149.2,1,6148.0,0
2023-05-08 13:55:03,6148.0,5691,6147.2,2,6149.2,1,6148.0,0
2023-05-08 13:55:04,6148.0,5691,6147.4,1,6149.0,2,6148.06,1
2023-05-08 13:55:04,6148.0,5691,6147.0,1,6148.8,1,6148.120000000001,1
2023-05-08 13:55:05,6148.0,5691,6147.2,1,6148.8,1,6148.179999999999,1
2023-05-08 13:55:05,6148.0,5691,6147.0,1,6148.8,1,6148.240000000001,1
2023-05-08 13:55:06,6148.0,5691,6147.0,1,6148.6,2,6148.300000000001,1
2023-05-08 13:55:06,6148.0,5691,6147.0,1,6148.6,1,6148.36,1
2023-05-08 13:55:07,6148.0,5691,6147.0,1,6148.6,1,6148.42,1
2023-05-08 13:55:08,6148.0,5691,6147.0,1,6148.4,1,6148.4800000000005,1
2023-05-08 13:55:09,6148.0,5691,6147.0,1,6148.6,1,6148.54,1
2023-05-08 13:55:10,6148.0,5691,6147.0,1,6148.6,2,6148.6,1
2023-05-08 13:55:11,6148.6,5693,6147.0,1,6148.8,2,6148.6,0
2023-05-08 13:55:12,6148.6,5693,6147.0,1,6148.6,1,6148.6,0
2023-05-08 13:55:13,6148.6,5693,6147.0,1,6148.8,2,6148.6,0
2023-05-08 13:55:14,6148.6,5693,6147.0,1,6148.6,1,6148.6,0
2023-05-08 13:55:15,6148.6,5693,6147.0,1,6148.6,1,6148.6,0
2023-05-08 13:55:16,6148.6,5693,6147.2,1,6148.8,2,6148.6,0
2023-05-08 13:55:17,6148.6,5693,6147.0,1,6148.8,2,6148.6,0
2023-05-08 13:55:18,6148.6,5693,6147.0,1,6148.6,1,6148.6,0
2023-05-08 13:55:20,6148.6,5693,6147.0,1,6148.4,3,6148.6,0
2023-05-08 13:55:20,6148.6,5693,6147.0,1,6148.2,1,6148.6,0
2023-05-08 13:55:21,6148.6,5693,6147.0,1,6148.4,2,6148.58,0
2023-05-08 13:55:22,6148.6,5693,6147.0,1,6148.4,1,6148.56,0
2023-05-08 13:55:22,6148.6,5693,6147.2,1,6148.4,1,6148.54,0
2023-05-08 13:55:23,6148.6,5693,6147.4,3,6148.4,1,6148.52,0
2023-05-08 13:55:24,6148.6,5693,6147.4,3,6148.4,1,6148.6,0
2023-05-08 13:55:24,6148.6,5693,6147.0,1,6148.4,1,6148.6,0
2023-05-08 13:55:25,6148.6,5693,6147.0,1,6148.4,1,6148.6,0
2023-05-08 13:55:25,6148.6,5693,6147.2,1,6148.4,1,6148.58,0
2023-05-08 13:55:26,6148.6,5693,6147.4,1,6148.4,1,6148.56,0
2023-05-08 13:55:27,6148.6,5693,6147.2,1,6148.4,1,6148.4400000000005,0
2023-05-08 13:55:27,6148.4,5694,6148.4,1,6149.4,2,6148.34,0
2023-05-08 13:55:28,6148.4,5694,6148.4,2,6149.4,1,6148.219999999999,0
2023-05-08 13:55:29,6148.4,5694,6148.4,2,6149.4,2,6148.1,0
2023-05-08 13:55:35,6148.4,5695,6148.4,1,6149.4,2,6147.9800000000005,0
2023-05-08 13:55:39,6149.4,5697,6148.4,1,6149.6,1,6147.76,0
2023-05-08 13:55:39,6148.6,5698,6148.4,1,6149.6,1,6147.620000000001,0
2023-05-08 13:55:53,6148.6,5698,6148.4,1,6149.6,1,6147.48,0
2023-05-08 13:55:57,6148.4,5699,6147.2,2,6149.6,1,6147.359999999999,0
2023-05-08 13:55:58,6148.4,5699,6147.4,3,6149.4,5,6147.24,0
2023-05-08 13:55:58,6147.4,5700,6147.2,2,6149.0,2,6147.219999999999,0
2023-05-08 13:55:59,6147.4,5700,6147.2,1,6148.8,4,6147.2,0
2023-05-08 13:55:59,6147.2,5701,6147.0,1,6148.8,3,6147.2,0
2023-05-08 13:56:03,6147.2,5701,6147.0,1,6148.4,1,6147.2,0
2023-05-08 13:56:03,6147.2,5701,6147.0,1,6148.4,1,6147.2,0
2023-05-08 13:56:04,6147.2,5701,6147.0,1,6148.0,1,6147.2,0
2023-05-08 13:56:05,6147.2,5701,6147.0,1,6148.0,1,6147.28,1
2023-05-08 13:56:07,6147.2,5701,6147.0,1,6148.0,1,6147.36,1
2023-05-08 13:56:08,6147.2,5701,6147.0,1,6148.0,1,6147.4800000000005,1
2023-05-08 13:56:08,6147.2,5701,6147.0,1,6148.0,1,6147.6,1
2023-05-08 13:56:09,6147.2,5701,6147.0,1,6148.0,1,6147.719999999999,1
2023-05-08 13:56:09,6147.2,5701,6147.0,1,6148.0,1,6147.84,1
2023-05-08 13:56:11,6147.2,5701,6147.0,1,6148.0,1,6147.96,1
2023-05-08 13:56:13,6147.2,5701,6147.0,2,6148.0,1,6148.16,1
2023-05-08 13:56:18,6147.2,5701,6147.0,2,6148.0,1,6148.359999999999,1
2023-05-08 13:56:28,6147.2,5701,6147.2,2,6148.0,1,6148.56,1
2023-05-08 13:56:28,6148.0,5702,6147.4,1,6148.4,1,6148.679999999999,1
2023-05-08 13:56:29,6148.0,5702,6147.4,1,6148.4,1,6148.8,1
2023-05-08 13:56:29,6148.4,5703,6147.4,1,6149.4,2,6148.879999999999,1
2023-05-08 13:56:30,6148.4,5703,6147.4,1,6149.2,2,6148.94,1
2023-05-08 13:56:30,6148.4,5703,6147.4,1,6149.2,4,6149.0,1
2023-05-08 13:56:31,6148.4,5703,6147.4,1,6149.0,1,6149.06,1
2023-05-08 13:56:31,6148.4,5703,6147.4,1,6149.2,2,6149.12,1
2023-05-08 13:56:34,6149.2,5704,6147.6,1,6149.2,1,6149.04,0
2023-05-08 13:56:35,6149.2,5704,6147.6,1,6149.2,1,6148.959999999999,0
2023-05-08 13:56:35,6149.2,5704,6147.6,1,6149.2,2,6148.86,0
2023-05-08 13:56:37,6149.2,5704,6148.0,1,6149.0,1,6148.76,0
2023-05-08 13:56:41,6149.2,5704,6148.0,1,6149.0,1,6148.66,0
2023-05-08 13:56:42,6149.2,5704,6148.0,1,6149.0,1,6148.56,0
2023-05-08 13:56:47,6149.0,5705,6148.0,1,6149.2,2,6148.48,0
2023-05-08 13:56:48,6149.0,5705,6148.0,1,6149.2,1,6148.379999999999,0
2023-05-08 13:56:49,6149.0,5705,6148.0,1,6149.6,3,6148.28,0
2023-05-08 13:56:49,6149.0,5705,6149.4,1,6149.6,4,6148.2,0
2023-05-08 13:56:50,6148.4,5707,6147.4,1,6149.2,1,6148.179999999999,0
2023-05-08 13:56:50,6148.4,5707,6147.8,3,6149.2,1,6148.159999999999,0
2023-05-08 13:56:51,6148.2,5708,6147.8,3,6149.4,1,6148.3,1
2023-05-08 13:56:51,6148.2,5708,6148.0,1,6149.4,1,6148.4400000000005,1
2023-05-08 13:56:52,6148.2,5708,6148.0,1,6149.2,1,6148.58,1
2023-05-08 13:56:52,6148.2,5708,6148.0,1,6149.2,1,6148.719999999999,1
2023-05-08 13:56:55,6148.2,5708,6148.0,1,6149.2,1,6148.860000000001,1
2023-05-08 13:56:55,6148.0,5709,6147.8,3,6149.2,1,6149.02,1
2023-05-08 13:56:56,6148.0,5709,6148.0,1,6148.2,1,6149.18,1
2023-05-08 13:56:56,6148.2,5711,6148.2,1,6149.6,2,6149.32,1
2023-05-08 13:56:58,6148.2,5711,6148.2,2,6149.6,2,6149.460000000001,1
2023-05-08 13:57:01,6148.2,5711,6148.2,3,6149.6,2,6149.6,1
2023-05-08 13:57:01,6149.6,5712,6148.2,2,6149.6,1,6149.6,0
2023-05-08 13:57:02,6149.6,5712,6148.2,2,6150.8,1,6149.6,0
2023-05-08 13:57:03,6149.6,5712,6148.4,1,6150.2,3,6149.6,0
2023-05-08 13:57:03,6149.6,5712,6148.2,2,6150.0,1,6149.6,0
2023-05-08 13:57:04,6149.6,5712,6148.4,1,6150.2,5,6149.6,0
2023-05-08 13:57:04,6149.6,5712,6148.4,1,6150.0,1,6149.6,0
2023-05-08 13:57:05,6149.6,5712,6148.6,2,6150.2,3,6149.6,0
2023-05-08 13:57:06,6149.6,5712,6148.6,2,6150.2,2,6149.6,0
2023-05-08 13:57:07,6149.6,5712,6148.4,1,6150.2,2,6149.6,0
2023-05-08 13:57:08,6149.6,5712,6148.4,1,6150.2,3,6149.6,0
2023-05-08 13:57:09,6149.6,5712,6148.4,1,6150.0,1,6149.6,0
2023-05-08 13:57:10,6149.6,5712,6148.4,1,6150.2,3,6149.6,0
2023-05-08 13:57:10,6149.6,5712,6148.4,1,6150.0,1,6149.6,0
2023-05-08 13:57:12,6149.6,5712,6148.4,1,6150.0,1,6149.6,0
2023-05-08 13:57:13,6149.6,5712,6148.2,2,6149.8,1,6149.6,0
2023-05-08 13:57:13,6149.6,5712,6148.2,2,6149.8,1,6149.6,0
2023-05-08 13:57:14,6149.6,5712,6148.2,1,6149.8,1,6149.6,0
2023-05-08 13:57:14,6149.6,5712,6148.2,1,6149.6,1,6149.6,0
2023-05-08 13:57:15,6149.6,5712,6148.2,1,6149.8,1,6149.6,0
2023-05-08 13:57:15,6149.6,5712,6148.2,1,6149.6,2,6149.6,0
2023-05-08 13:57:16,6149.6,5712,6148.2,1,6149.6,2,6149.6,0
2023-05-08 13:57:16,6149.6,5712,6148.2,1,6149.6,3,6149.460000000001,0
2023-05-08 13:57:17,6149.6,5712,6148.2,1,6149.6,3,6149.320000000001,0
2023-05-08 13:57:17,6149.6,5712,6148.2,1,6149.4,1,6149.18,0
2023-05-08 13:57:18,6149.6,5712,6148.2,1,6149.6,3,6149.04,0
2023-05-08 13:57:18,6149.6,5712,6148.2,1,6149.6,3,6148.9,0
2023-05-08 13:57:19,6149.6,5712,6148.2,1,6149.6,2,6148.76,0
2023-05-08 13:57:20,6149.6,5712,6148.2,1,6149.6,1,6148.62,0
2023-05-08 13:57:21,6149.6,5712,6148.2,1,6149.8,1,6148.5,0
2023-05-08 13:57:22,6149.6,5712,6148.2,1,6149.8,1,6148.379999999999,0
2023-05-08 13:57:23,6149.6,5712,6148.2,1,6149.8,2,6148.280000000001,0
2023-05-08 13:57:24,6148.2,5713,6147.0,2,6149.6,1,6148.32,1
2023-05-08 13:57:24,6148.2,5713,6147.6,4,6149.6,1,6148.36,1
2023-05-08 13:57:25,6148.2,5713,6147.8,1,6149.8,1,6148.4,1
2023-05-08 13:57:25,6148.2,5713,6147.8,2,6149.8,1,6148.4400000000005,1
2023-05-08 13:57:28,6148.2,5713,6147.8,1,6149.8,1,6148.4800000000005,1
2023-05-08 13:57:29,6148.2,5713,6147.6,4,6149.6,2,6148.52,1
2023-05-08 13:57:30,6148.2,5713,6148.6,4,6149.6,2,6148.56,1
2023-05-08 13:57:30,6148.4,5714,6148.6,3,6149.6,1,6148.58,1
2023-05-08 13:57:31,6148.4,5714,6148.6,3,6149.6,1,6148.640000000001,1
2023-05-08 13:57:32,6148.6,5715,6148.6,2,6149.4,1,6148.66,1
2023-05-08 13:57:32,6148.6,5715,6148.6,2,6149.6,1,6148.68,1
2023-05-08 13:57:33,6148.6,5715,6148.6,2,6149.8,1,6148.7,1
2023-05-08 13:57:34,6148.6,5715,6148.8,1,6149.8,1,6148.72,1
2023-05-08 13:57:34,6148.6,5715,6149.0,2,6149.8,1,6148.74,1
2023-05-08 13:57:35,6148.6,5715,6149.0,1,6149.8,1,6148.76,1
2023-05-08 13:57:36,6148.6,5715,6149.0,1,6150.6,3,6148.780000000001,1
2023-05-08 13:57:37,6148.6,5715,6149.0,1,6150.6,3,6148.800000000001,1
2023-05-08 13:57:37,6148.6,5715,6149.0,1,6150.6,4,6148.82,1
2023-05-08 13:57:40,6149.0,5716,6148.8,1,6150.6,4,6148.8,0
2023-05-08 13:57:40,6148.8,5717,6148.6,2,6150.4,1,6148.8,0
2023-05-08 13:57:41,6148.8,5717,6148.6,2,6150.4,1,6148.8,0
2023-05-08 13:57:49,6148.8,5717,6148.6,2,6150.2,1,6148.8,0
2023-05-08 13:57:49,6148.8,5717,6148.6,2,6150.0,1,6148.8,0
2023-05-08 13:57:51,6148.8,5717,6148.6,2,6150.0,1,6148.8,0
2023-05-08 13:57:51,6148.8,5717,6148.6,2,6150.0,2,6148.800000000001,1
2023-05-08 13:57:54,6148.8,5717,6148.6,2,6150.0,1,6148.9,1
2023-05-08 13:57:55,6148.8,5717,6148.6,3,6150.0,1,6149.0,1
2023-05-08 13:57:58,6148.8,5717,6148.6,3,6150.0,1,6149.1,1
2023-05-08 13:58:02,6148.8,5717,6148.6,3,6149.8,1,6149.2,1
2023-05-08 13:58:02,6148.8,5717,6149.0,2,6149.8,1,6149.3,1
2023-05-08 13:58:03,6148.8,5717,6148.6,3,6149.8,1,6149.4,1
2023-05-08 13:58:04,6148.8,5717,6148.6,3,6149.8,2,6149.5,1
2023-05-08 13:58:05,6148.8,5717,6148.6,3,6149.8,2,6149.6,1
2023-05-08 13:58:06,6148.8,5717,6148.6,3,6149.8,1,6149.72,1
2023-05-08 13:58:08,6148.8,5717,6148.6,3,6149.8,1,6149.84,1
2023-05-08 13:58:08,6149.8,5718,6148.6,3,6150.0,1,6149.860000000001,1
2023-05-08 13:58:09,6149.8,5718,6149.8,1,6150.0,1,6149.88,1
2023-05-08 13:58:09,6149.8,5719,6148.8,1,6150.0,2,6149.9,1
2023-05-08 13:58:10,6149.8,5719,6148.6,3,6149.6,1,6149.92,1
2023-05-08 13:58:11,6149.8,5720,6148.6,3,6150.0,2,6149.9400000000005,1
2023-05-08 13:58:12,6149.8,5720,6148.8,2,6150.0,2,6149.960000000001,1
2023-05-08 13:58:12,6149.8,5720,6148.8,2,6150.0,2,6149.9800000000005,1
2023-05-08 13:58:13,6149.8,5720,6149.0,2,6150.0,2,6150.0,1
2023-05-08 13:58:14,6150.0,5722,6149.0,4,6152.0,2,6150.0,0
2023-05-08 13:58:14,6150.0,5722,6149.2,2,6151.0,1,6150.0,0
2023-05-08 13:58:15,6150.0,5722,6149.2,2,6151.0,2,6150.0,0
2023-05-08 13:58:15,6150.0,5722,6149.4,2,6151.0,2,6150.0,0
2023-05-08 13:58:16,6150.0,5722,6149.4,1,6151.0,2,6150.0,0
2023-05-08 13:58:16,6150.0,5722,6149.0,4,6150.6,1,6150.0,0
2023-05-08 13:58:17,6150.0,5722,6149.0,3,6150.6,1,6150.0,0
2023-05-08 13:58:17,6150.0,5722,6149.0,3,6150.6,1,6150.0,0
2023-05-08 13:58:18,6150.0,5722,6149.0,2,6150.2,1,6150.0,0
2023-05-08 13:58:18,6150.0,5722,6149.0,2,6150.2,1,6150.0,0
2023-05-08 13:58:24,6150.0,5722,6149.0,2,6150.2,1,6150.0,0
2023-05-08 13:58:25,6150.0,5722,6149.0,3,6150.2,1,6150.0,0
2023-05-08 13:58:26,6150.0,5722,6149.0,3,6151.0,1,6150.0,0
2023-05-08 13:58:27,6150.0,5722,6149.2,2,6150.8,2,6150.0,0
2023-05-08 13:58:27,6150.0,5722,6149.4,3,6150.8,1,6149.9,0
2023-05-08 13:58:28,6150.0,5722,6149.0,3,6150.8,1,6149.8,0
2023-05-08 13:58:28,6150.0,5722,6149.2,5,6150.8,1,6149.7,0
2023-05-08 13:58:29,6150.0,5722,6149.2,5,6150.8,2,6149.6,0
2023-05-08 13:58:30,6150.0,5722,6149.2,2,6150.8,2,6149.5,0
2023-05-08 13:58:31,6150.0,5722,6149.2,1,6150.8,2,6149.4,0
2023-05-08 13:58:33,6150.0,5722,6149.2,1,6150.6,1,6149.3,0
2023-05-08 13:58:35,6150.0,5722,6149.2,1,6150.6,1,6149.2,0
2023-05-08 13:58:38,6150.0,5722,6149.2,1,6150.4,1,6149.1,0
2023-05-08 13:58:38,6150.0,5722,6149.0,2,6150.4,1,6149.139999999999,0
2023-05-08 13:58:40,6149.0,5723,6149.0,1,6150.4,1,6149.28,1
2023-05-08 13:58:41,6149.0,5723,6149.0,1,6150.2,1,6149.36,1
2023-05-08 13:58:42,6149.0,5723,6149.0,2,6150.2,1,6149.44,1
2023-05-08 13:58:47,6149.0,5723,6149.2,1,6150.2,1,6149.66,1
2023-05-08 13:58:47,6149.0,5723,6149.2,1,6150.4,1,6149.879999999999,1
2023-05-08 13:58:48,6149.0,5723,6149.2,1,6150.4,1,6150.1,1
2023-05-08 13:58:49,6149.0,5723,6149.2,1,6150.4,2,6150.32,1
2023-05-08 13:58:50,6149.0,5723,6149.0,2,6150.4,2,6150.539999999999,1
2023-05-08 13:58:55,6149.0,5723,6149.4,3,6150.4,1,6150.66,1
2023-05-08 13:58:55,6150.4,5724,6149.6,1,6151.6,1,6150.64,1
2023-05-08 13:58:56,6150.4,5724,6149.8,1,6151.4,3,6150.6,1
2023-05-08 13:58:56,6149.8,5725,6149.6,1,6151.2,1,6150.62,1
2023-05-08 13:58:57,6149.8,5725,6149.6,1,6151.2,1,6150.64,1
2023-05-08 13:58:59,6151.2,5726,6149.6,1,6151.4,2,6150.52,0
2023-05-08 13:58:59,6151.2,5726,6149.8,1,6151.2,2,6150.4,0
2023-05-08 13:59:00,6151.2,5726,6149.6,1,6151.0,1,6150.280000000001,0
2023-05-08 13:59:01,6151.2,5726,6150.4,2,6151.0,1,6150.16,0
2023-05-08 13:59:01,6151.2,5726,6149.6,1,6150.2,1,6150.04,0
2023-05-08 13:59:02,6150.2,5727,6150.2,1,6151.0,1,6150.12,0
2023-05-08 13:59:02,6150.2,5728,6149.6,1,6150.0,1,6150.26,1
2023-05-08 13:59:03,6150.0,5729,6149.6,1,6151.0,1,6150.42,1
2023-05-08 13:59:03,6150.0,5729,6149.6,1,6150.8,1,6150.58,1
2023-05-08 13:59:04,6150.0,5729,6150.2,1,6150.8,1,6150.74,1
2023-05-08 13:59:04,6150.0,5730,6149.6,1,6150.6,1,6150.9,1
2023-05-08 13:59:05,6150.0,5730,6149.6,1,6150.0,1,6151.06,1
2023-05-08 13:59:05,6150.0,5731,6149.6,1,6150.6,1,6151.22,1
2023-05-08 13:59:07,6150.0,5731,6150.2,1,6150.6,1,6151.38,1
2023-05-08 13:59:08,6150.0,5731,6149.6,1,6150.0,1,6151.54,1
2023-05-08 13:59:08,6151.0,5735,6149.8,2,6151.8,1,6151.6,1
2023-05-08 13:59:09,6151.6,5736,6150.0,3,6151.6,1,6151.6,0
2023-05-08 13:59:09,6151.6,5736,6150.2,3,6152.0,1,6151.6,0
2023-05-08 13:59:10,6151.6,5736,6150.8,2,6151.8,1,6151.6,0
2023-05-08 13:59:10,6151.6,5736,6150.6,1,6151.8,1,6151.6,0
2023-05-08 13:59:11,6151.6,5736,6151.0,2,6151.8,1,6151.6,0
2023-05-08 13:59:11,6151.6,5736,6150.2,1,6152.0,1,6151.6,0
2023-05-08 13:59:12,6151.6,5736,6150.4,1,6151.8,1,6151.6,0
2023-05-08 13:59:12,6151.6,5736,6150.2,1,6151.6,1,6151.6,0
2023-05-08 13:59:13,6151.6,5736,6150.0,1,6151.6,1,6151.6,0
2023-05-08 13:59:13,6151.6,5736,6150.0,1,6151.6,1,6151.6,0
2023-05-08 13:59:14,6151.6,5737,6149.8,1,6151.8,1,6151.6,0
2023-05-08 13:59:15,6151.6,5737,6150.0,1,6151.8,1,6151.6,0
2023-05-08 13:59:16,6151.6,5737,6150.0,1,6151.8,1,6151.460000000001,0
2023-05-08 13:59:16,6151.6,5737,6150.0,1,6151.6,1,6151.32,0
2023-05-08 13:59:17,6151.6,5737,6150.0,1,6151.6,1,6151.18,0
2023-05-08 13:59:17,6151.6,5737,6150.0,1,6151.4,1,6151.04,0
2023-05-08 13:59:18,6151.6,5737,6150.0,1,6151.4,1,6150.9,0
2023-05-08 13:59:23,6151.6,5737,6150.0,1,6151.6,1,6150.76,0
2023-05-08 13:59:24,6151.6,5737,6150.0,2,6151.6,1,6150.62,0
2023-05-08 13:59:24,6151.6,5737,6150.4,3,6152.0,1,6150.4800000000005,0
2023-05-08 13:59:25,6151.6,5737,6150.6,2,6152.0,1,6150.52,0
2023-05-08 13:59:25,6151.6,5737,6150.8,1,6152.0,1,6150.56,0
2023-05-08 13:59:26,6150.2,5749,6150.0,1,6150.2,4,6150.74,1
2023-05-08 13:59:26,6150.2,5753,6150.6,5,6152.8,1,6150.92,1
2023-05-08 13:59:27,6150.2,5753,6150.8,2,6152.4,1,6151.1,1
2023-05-08 13:59:28,6150.2,5753,6150.8,1,6152.4,1,6151.280000000001,1
2023-05-08 13:59:29,6150.2,5753,6150.8,1,6152.4,1,6151.460000000001,1
2023-05-08 13:59:29,6150.2,5753,6150.8,1,6152.2,4,6151.639999999999,1
2023-05-08 13:59:30,6150.2,5753,6150.2,1,6152.0,1,6151.86,1
2023-05-08 13:59:30,6150.2,5753,6150.2,1,6152.0,1,6152.08,1
2023-05-08 13:59:31,6152.0,5754,6150.0,1,6152.2,2,6152.120000000001,1
2023-05-08 13:59:32,6152.0,5754,6150.2,5,6152.2,2,6152.159999999999,1
2023-05-08 13:59:33,6152.0,5754,6150.2,5,6152.4,1,6152.199999999999,1
2023-05-08 13:59:33,6152.0,5754,6150.4,2,6152.4,1,6152.24,1
2023-05-08 13:59:34,6152.0,5754,6150.8,1,6152.4,1,6152.28,1
2023-05-08 13:59:34,6152.0,5754,6151.0,2,6152.4,1,6152.24,1
2023-05-08 13:59:35,6152.0,5754,6151.0,2,6152.4,1,6152.199999999999,1
2023-05-08 13:59:36,6152.0,5754,6151.2,1,6152.4,1,6152.160000000001,1
2023-05-08 13:59:37,6152.4,5755,6151.2,2,6153.6,1,6152.08,0
2023-05-08 13:59:37,6152.4,5755,6151.4,2,6153.4,3,6152.0,0
2023-05-08 13:59:38,6152.4,5755,6151.6,1,6153.2,1,6151.92,0
2023-05-08 13:59:38,6152.4,5755,6151.6,1,6153.2,1,6151.840000000001,0
2023-05-08 13:59:39,6152.4,5755,6151.6,1,6153.2,1,6151.76,0
2023-05-08 13:59:39,6152.4,5755,6151.2,1,6153.0,1,6151.68,0
2023-05-08 13:59:40,6152.4,5755,6151.4,1,6151.6,1,6151.6,0
2023-05-08 13:59:40,6151.6,5756,6151.4,1,6153.0,1,6151.6,0
2023-05-08 13:59:41,6151.6,5756,6151.4,1,6153.0,1,6151.6,0
2023-05-08 13:59:41,6151.6,5756,6151.4,1,6153.4,1,6151.6,0
2023-05-08 13:59:42,6151.6,5756,6151.6,1,6153.4,1,6151.6,0
2023-05-08 13:59:42,6151.6,5756,6151.6,1,6153.4,1,6151.6,0
2023-05-08 13:59:43,6151.6,5756,6151.6,1,6154.6,1,6151.6,0
2023-05-08 13:59:44,6151.6,5756,6151.8,2,6153.6,1,6151.6,0
2023-05-08 13:59:44,6151.6,5756,6152.0,1,6153.6,1,6151.6,0
2023-05-08 13:59:45,6151.6,5756,6151.8,2,6153.6,1,6151.6,0
2023-05-08 13:59:46,6151.6,5756,6151.8,1,6153.4,1,6151.780000000001,1
2023-05-08 13:59:47,6151.6,5756,6151.8,1,6153.4,1,6151.96,1
2023-05-08 13:59:47,6151.6,5757,6151.4,1,6153.4,1,6152.14,1
2023-05-08 13:59:48,6151.6,5757,6151.6,4,6153.4,1,6152.32,1
2023-05-08 13:59:49,6151.6,5757,6151.6,4,6153.2,1,6152.5,1
2023-05-08 13:59:50,6151.6,5757,6151.8,4,6153.6,1,6152.679999999999,1
2023-05-08 13:59:50,6151.6,5757,6151.8,3,6153.6,1,6152.86,1
2023-05-08 13:59:51,6151.6,5757,6151.8,3,6153.4,1,6153.039999999999,1
2023-05-08 13:59:52,6151.6,5757,6152.0,1,6153.4,1,6153.219999999999,1
2023-05-08 13:59:52,6151.6,5757,6152.2,1,6153.4,1,6153.4,1
2023-05-08 13:59:53,6153.4,5758,6152.2,1,6153.6,1,6153.4,0
2023-05-08 13:59:54,6153.4,5758,6152.2,1,6153.4,1,6153.4,0
2023-05-08 13:59:55,6153.4,5759,6152.4,3,6154.2,1,6153.4,0
2023-05-08 13:59:56,6153.4,5759,6152.6,1,6154.6,1,6153.4,0
2023-05-08 13:59:56,6153.4,5759,6152.6,1,6154.4,2,6153.4,0
2023-05-08 13:59:57,6153.4,5759,6152.8,1,6154.2,1,6153.4,0
2023-05-08 13:59:57,6153.4,5759,6153.4,1,6154.4,1,6153.4,0
2023-05-08 13:59:58,6153.4,5759,6153.4,1,6156.0,1,6153.4,0
2023-05-08 13:59:58,6153.4,5759,6153.6,1,6155.0,1,6153.4,0
2023-05-08 13:59:59,6153.4,5759,6152.8,2,6154.6,1,6153.4,0
2023-05-08 13:59:59,6153.4,5759,6153.0,4,6154.6,1,6153.4,0
2023-05-08 14:00:00,6153.4,5759,6153.0,4,6154.8,3,6153.4,0
2023-05-08 14:00:00,6153.4,5759,6153.0,3,6154.6,1,6153.4,0
2023-05-08 14:00:01,6153.4,5759,6153.0,1,6154.4,2,6153.4,0
2023-05-08 14:00:01,6153.4,5759,6153.0,1,6154.2,1,6153.4,0
2023-05-08 14:00:02,6153.4,5759,6153.0,1,6154.2,1,6153.4,0
2023-05-08 14:00:03,6153.4,5759,6153.0,1,6154.4,2,6153.4,0
2023-05-08 14:00:03,6153.4,5759,6153.0,1,6154.8,2,6153.4,0
2023-05-08 14:00:05,6153.4,5759,6153.0,1,6154.8,2,6153.4,0
2023-05-08 14:00:05,6153.4,5759,6153.2,1,6154.8,2,6153.4,0
2023-05-08 14:00:06,6153.4,5759,6153.2,1,6154.8,1,6153.4,0
2023-05-08 14:00:07,6153.4,5759,6153.4,2,6155.2,1,6153.4,0
2023-05-08 14:00:07,6153.4,5759,6153.4,2,6155.2,1,6153.4,0
2023-05-08 14:00:08,6153.4,5759,6154.0,1,6155.8,1,6153.4,0
2023-05-08 14:00:08,6153.4,5759,6154.6,1,6157.6,1,6153.4,0
2023-05-08 14:00:09,6153.4,5759,6155.0,1,6156.8,1,6153.4,0
2023-05-08 14:00:09,6153.4,5759,6155.2,2,6156.6,1,6153.4,0
2023-05-08 14:00:10,6153.4,5759,6155.2,1,6156.4,2,6153.4,0
2023-05-08 14:00:10,6153.4,5759,6154.8,1,6156.4,1,6153.4,0
2023-05-08 14:00:11,6153.4,5759,6155.0,4,6157.0,1,6153.4,0
2023-05-08 14:00:11,6153.4,5759,6155.0,4,6156.8,4,6153.4,0
2023-05-08 14:00:12,6153.4,5759,6155.2,1,6156.8,4,6153.659999999999,1
2023-05-08 14:00:14,6153.4,5759,6155.2,1,6156.8,2,6153.92,1
2023-05-08 14:00:14,6153.4,5759,6155.2,1,6156.8,1,6154.179999999999,1
2023-05-08 14:00:15,6153.4,5759,6155.2,1,6156.8,1,6154.44,1
2023-05-08 14:00:16,6153.4,5759,6155.2,2,6157.4,1,6154.7,1
2023-05-08 14:00:17,6153.4,5759,6155.4,2,6157.2,1,6154.96,1
2023-05-08 14:00:17,6153.4,5759,6155.6,3,6157.2,1,6155.219999999999,1
2023-05-08 14:00:18,6153.4,5759,6155.8,1,6157.2,1,6155.48,1
2023-05-08 14:00:18,6153.4,5759,6156.2,1,6158.4,1,6155.74,1
2023-05-08 14:00:19,6153.4,5759,6156.4,1,6157.6,3,6156.0,1
2023-05-08 14:00:19,6156.0,5760,6155.6,3,6156.4,1,6155.960000000001,0
2023-05-08 14:00:20,6156.0,5760,6155.8,1,6157.4,1,6155.92,0
2023-05-08 14:00:21,6156.0,5760,6155.8,1,6157.6,1,6155.88,0
2023-05-08 14:00:21,6156.0,5760,6155.8,1,6157.6,1,6155.64,0
2023-05-08 14:00:22,6156.0,5760,6155.8,1,6157.6,1,6155.34,0
